timestamp,step,ppO2,ppCO2,humidity,ppO21,ppCO21,humidity1
2025-08-18T12:18:07.381945,924,165.04802413502568,0.4972599438808955,52.02429759170048,164.94720767681164,0.5044881808759099,52.01038806361846
2025-08-18T12:18:08.377029,925,165.02618168729228,0.5005622780736707,52.01935907417908,164.9540419309979,0.5036083300411515,52.00604752421935
2025-08-18T12:18:09.383987,926,165.03691697377766,0.5022218429135323,52.043786717857145,164.99562005951051,0.5031135872451997,51.98789261657113
2025-08-18T12:18:10.392835,927,165.0246357118405,0.5015030794859606,52.016670079017516,164.97822966943468,0.5023495761137857,52.028982230488445
2025-08-18T12:18:11.403389,928,165.00474802705935,0.5006667633025478,52.02898902531618,164.9498334938807,0.502107488287433,52.012293510378456
2025-08-18T12:18:12.419396,929,165.01458286156873,0.5019760483386897,52.010430051800704,164.96139972559024,0.503110601460309,52.0048430838826
2025-08-18T12:18:13.403626,930,164.9700671603874,0.5017367177257297,52.00437241373955,164.96988992035497,0.5036016767169644,52.00491694168948
2025-08-18T12:18:14.412127,931,165.0003054029694,0.5009026029806821,52.03247945790194,164.98231930673617,0.5035018609458752,52.05260076173303
2025-08-18T12:18:15.347507,932,165.00323605526972,0.5009693706104908,52.03875374398769,164.95540483964658,0.5041730176238756,52.015452865531984
2025-08-18T12:18:16.345210,933,164.97592695826614,0.501543410463719,51.98633515255419,164.95351151158556,0.5037141491338926,52.03746480904637
2025-08-18T12:18:17.346196,934,165.00233047958497,0.5014034040021847,52.03523775458314,164.98223009070864,0.5034353481230414,52.03124002855329
2025-08-18T12:18:18.344985,935,164.97477439515617,0.5006551663892914,51.959096880552785,164.9841362519143,0.5027020269424748,52.008063353072075
2025-08-18T12:18:19.344231,936,164.97337397499587,0.501030226225468,52.037106729997085,164.96837422726358,0.5025830006654458,52.0173146963702
2025-08-18T12:18:20.347952,937,164.99275074135795,0.5008144870683747,52.01463005946249,164.94028351419854,0.5028673654291755,52.01795448334574
2025-08-18T12:18:21.345314,938,164.95772833915217,0.5006036347374453,51.9578865166485,164.97570000862322,0.503017688538505,52.002560888654585
2025-08-18T12:18:22.361191,939,164.97471494885718,0.49966713546146807,52.00873462176677,164.9708939053069,0.5022138744975368,52.01747214576564
2025-08-18T12:18:23.348971,940,164.97815698458513,0.5008078304571901,52.022008277747,164.96916150828815,0.5024414863660642,52.00130070558261
2025-08-18T12:18:24.350135,941,164.94935479930112,0.5001175054841819,52.002862703607285,164.9808493303186,0.5030738292337289,51.99159891836364
2025-08-18T12:18:25.353874,942,164.9680902470348,0.5000915506494906,52.00445141452318,164.9676441941054,0.5025666352449762,52.045923784049236
2025-08-18T12:18:26.353237,943,164.96966153775728,0.5001103383010367,52.02457238034448,164.95544232118422,0.5032272247872935,52.02184131027804
2025-08-18T12:18:27.352056,944,164.97662206714142,0.500929686978363,52.00416794814426,164.94615012256932,0.5010534396959154,52.003556552957434
2025-08-18T12:18:28.355494,945,164.9656467841889,0.5020818712307538,52.050924142976314,164.95715594462,0.5012640670386425,52.02168927139981
2025-08-18T12:18:29.373734,946,165.0017732154321,0.5009102992849812,52.03526024651624,164.93693623129437,0.5003949867234345,52.03527360904404
2025-08-18T12:18:30.360251,947,164.97272765086302,0.49943152449851264,51.976713579489676,164.97556563151107,0.49991893463450315,52.03309420895212
2025-08-18T12:18:31.371154,948,164.98819485000314,0.4997722172382967,51.99811728968803,164.9626218488723,0.4996456354684043,52.042882294357085
2025-08-18T12:18:32.373767,949,164.95619380765885,0.4996754483055361,52.00815964952098,164.94578903187946,0.4992584851800073,52.021340497668554
2025-08-18T12:18:33.366647,950,164.9766202393712,0.4990824873569259,52.03516107948545,164.9738393695411,0.49893621272212535,52.0325095945235
2025-08-18T12:18:34.373395,951,164.98009573427052,0.49903735889258083,52.01640947251028,164.94772929596417,0.4991780419104783,52.03345564704869
2025-08-18T12:18:35.372466,952,164.97385963065094,0.4989591440989721,52.00707705829926,164.97174553762414,0.49825759579787193,52.02957140288266
2025-08-18T12:18:36.373399,953,164.934332970828,0.4990143004864136,52.04975096013007,164.96814234028622,0.4988205528776686,51.99772887037203
2025-08-18T12:18:37.373818,954,164.95286717402132,0.49965471668212047,52.06076092871446,164.95791678618923,0.49976107866244895,52.0268038868271
2025-08-18T12:18:38.377494,955,164.96214678222887,0.4997958355468537,52.0144818132547,164.95160378737035,0.49877793290760464,51.983717523636734
2025-08-18T12:18:39.386842,956,164.94696773811967,0.4980629198611333,52.006412554295665,164.93904769680668,0.49754409051293236,51.99636521941183
2025-08-18T12:18:40.393272,957,164.95181826079235,0.4989096179696987,52.00374949397302,164.97126938805192,0.49705536766976416,52.04788702963036
2025-08-18T12:18:41.402004,958,164.97191171545106,0.4975204168562406,52.0192091934088,164.95153048247434,0.49666064614331534,52.01312004818777
2025-08-18T12:18:42.422557,959,164.99294713510062,0.4979586495888963,51.99885830419041,164.94891996217575,0.49808698528094447,52.00073348893429
2025-08-18T12:18:43.396761,960,164.9561068452096,0.4989164321925146,52.00587997370521,164.96885024552213,0.49846481578946594,52.03616054496803
2025-08-18T12:18:44.388202,961,164.9686963567089,0.4990504408851407,52.00736171222522,164.985627174705,0.4993865203138709,52.00976139732124
2025-08-18T12:18:45.316871,962,164.97122235430123,0.4988998035981291,51.97727693285231,164.9616657900128,0.4989398206800921,52.00623678953043
2025-08-18T12:18:46.323706,963,164.92854014818715,0.49948702735801404,51.97882792136073,164.96699959571663,0.4990994173291899,52.00266581424584
2025-08-18T12:18:47.321917,964,164.9510122864605,0.4990857447538496,51.992670147721526,164.98054408929414,0.49957685299001975,51.985556231336126
2025-08-18T12:18:48.322607,965,164.94126323347754,0.5005731025296991,51.98045614132598,164.97104213517167,0.4994802677023964,51.990087561718795
2025-08-18T12:18:49.323120,966,164.93401651364474,0.4993190420815347,51.988428919641954,164.92493439409145,0.49893635179219165,52.02453808284524
2025-08-18T12:18:50.321694,967,164.96006857401628,0.5002397022019687,51.978480226074545,164.91959714029832,0.5010538965579131,52.00127050668564
2025-08-18T12:18:51.323046,968,164.95002148697523,0.49956690969738327,51.976364975224186,164.94495397657568,0.5005935673012989,52.00539834025944
2025-08-18T12:18:52.325903,969,164.95553836756085,0.5001060180828393,52.000230518210806,164.95868850332062,0.5008777112491053,51.994526927538786
2025-08-18T12:18:53.325964,970,164.93354610608006,0.5010671073165633,51.991048492317056,164.954551255828,0.501905423390633,51.956988878183
2025-08-18T12:18:54.325918,971,164.956129070212,0.5011005362689875,51.993227436482464,164.98653469144008,0.5023128986895495,51.95880344322844
2025-08-18T12:18:55.327565,972,164.96774772468532,0.5017957261737445,51.992932722017876,165.00887417461118,0.5012758239995007,52.00539623734567
2025-08-18T12:18:56.327791,973,164.97153548504454,0.5011205036731218,52.0115387424803,165.03310169030541,0.5004138645049467,52.00244525992299
2025-08-18T12:18:57.340554,974,164.938162747648,0.500819064206106,51.95773340942549,164.99074436267125,0.5003783651879175,51.96247659675033
2025-08-18T12:18:58.338809,975,164.95860050242712,0.5001816288879726,52.00972071867026,164.9883488553221,0.501280969469805,51.99192982581833
2025-08-18T12:18:59.453555,976,164.945852151032,0.4999977022494886,52.02590787426575,164.98705705898516,0.5011940960542703,52.01352387785997
2025-08-18T12:19:00.344433,977,164.93249060572876,0.4998223683836114,51.99687076683141,164.9900005555897,0.4999463914865363,52.00751575355619
2025-08-18T12:19:01.336611,978,164.94690776420055,0.501326253013124,51.9767647500976,164.97516788945236,0.5007714990938761,52.00526282978951
2025-08-18T12:19:02.346401,979,164.96324449168512,0.5006616901771614,52.016891980205564,164.9769674970319,0.5007312668801817,52.00929235565309
2025-08-18T12:19:03.350640,980,164.92171797488808,0.5020378580887995,52.00792285882618,165.00702085789695,0.5008806144446362,51.970769712631075
2025-08-18T12:19:04.364191,981,164.95541186082508,0.5006643068760576,52.017266274404236,164.9833116441345,0.501774642940237,52.003633593848285
2025-08-18T12:19:05.419491,982,164.95742207462172,0.5017509002292189,51.993648151091776,164.98961108370787,0.5017762584253926,51.96893840096078
2025-08-18T12:19:06.404027,983,164.95383019713918,0.5017297122701225,51.97133772248244,164.9946759966522,0.5024508206768536,52.001561177404746
2025-08-18T12:19:07.438677,984,164.94075192642094,0.5008726493484703,52.00407953122141,165.01100719995245,0.5027391984687277,51.99841490841179
2025-08-18T12:19:08.377622,985,164.95189897296353,0.5021339978821161,51.98744971969898,164.96908065559685,0.5022645864767387,52.01675555236293
2025-08-18T12:19:09.375468,986,164.95176936097815,0.5029193797670919,52.02269195406464,164.97943239862417,0.5044809255107274,52.01469564832125
2025-08-18T12:19:10.379607,987,164.94544758008422,0.5040979369880784,52.01434514677864,164.97903151020992,0.5047128038257506,52.01294434165139
2025-08-18T12:19:11.383572,988,164.93882185127092,0.5035323961922884,52.00937185395369,164.99599734976698,0.5052276291306098,52.00287331891105
2025-08-18T12:19:12.380235,989,164.9472653376328,0.5047351682936557,52.02227749872127,164.96807819708079,0.5053907671146229,51.99691599319033
2025-08-18T12:19:13.391257,990,164.93734370225764,0.5048815891772979,52.0052007003191,164.9702157487001,0.5053977332599651,52.01762445203176
2025-08-18T12:19:14.392747,991,164.9116644443599,0.5055251746008368,52.00330308170765,164.97481941907773,0.5049792110866673,52.031242801276655
2025-08-18T12:19:15.308469,992,164.93778146544162,0.5060958093919277,51.976959609149574,164.9867007915812,0.5064608729630512,51.988680569271565
2025-08-18T12:19:16.312450,993,164.94508754749913,0.5067655095875587,51.99091715725174,164.96457486407522,0.5053734329407402,51.96257837112887
2025-08-18T12:19:17.311664,994,164.95491416464654,0.5061724187309083,51.99752782206645,164.96638237464546,0.5052160370587592,51.97604237212362
2025-08-18T12:19:18.308143,995,164.966555648659,0.5054765334061546,51.99363545979072,164.95348187299004,0.5045219720584968,51.98371255673677
2025-08-18T12:19:19.309849,996,164.94214253053846,0.5056533562906669,52.0168853590424,164.97713574089707,0.5045629448466242,51.98273987568433
2025-08-18T12:19:20.311994,997,164.9393546149549,0.5064817671857488,52.003678227424516,164.99085681651545,0.5047350543282368,51.98317247817954
2025-08-18T12:19:21.331320,998,164.92700804779258,0.505967031452184,52.00464165514534,164.95522726884363,0.5043931963803698,51.94510353499831
2025-08-18T12:19:22.316685,999,164.9309505158001,0.5072971938202578,51.988333233739986,164.92876860952563,0.5043070551977465,52.02201174867446
2025-08-18T12:19:23.321406,1000,164.96700933069016,0.5064271709329256,52.00516823305148,164.99531821896423,0.5043977305371847,52.05269898307603
2025-08-18T12:19:24.317633,1001,164.95388583186772,0.5064093607447407,52.009720167540806,164.9321783297479,0.5040511767501066,52.038465006766344
2025-08-18T12:19:25.321800,1002,164.94753948261385,0.5078717900318976,52.011435958269956,164.97141584701498,0.5045479573454434,52.0298588002286
2025-08-18T12:19:26.319420,1003,164.9363044390911,0.5072670730212627,51.98769237775295,164.96495268106318,0.5051743073651384,52.03471904983592
2025-08-18T12:19:27.322897,1004,164.9300548491968,0.507091665618443,52.0150988325569,164.98491492345593,0.5052222216926259,52.010223350922985
2025-08-18T12:19:28.324918,1005,164.9553069577063,0.5082483257773257,52.0062827138567,164.95077592161414,0.5053229415058835,51.996279480853396
2025-08-18T12:19:29.333680,1006,164.9579966292293,0.5081703881236697,52.001616728486475,164.98420692848106,0.5049234410548589,51.98365264327665
2025-08-18T12:19:30.329657,1007,164.97385884602838,0.5085178871450051,52.002739904760816,164.98449007283517,0.5057119785739315,52.00922890361687
2025-08-18T12:19:31.331017,1008,164.95618806296108,0.5085275200717881,51.9983977778368,164.97926502415567,0.5066431122055558,52.02663776904244
2025-08-18T12:19:32.344215,1009,164.93041913273024,0.5082096899182644,51.98748850811935,164.99299765280972,0.506082942822409,51.992758955376836
2025-08-18T12:19:33.364368,1010,164.94862907911676,0.5077879425717364,52.01333455415852,164.95505900740775,0.5074724110801296,52.01642779614087
2025-08-18T12:19:34.345468,1011,164.95268619629343,0.5089355044541252,51.966025266939845,164.94431297946548,0.5076404587592858,52.00437848737959
2025-08-18T12:19:35.355838,1012,164.9880641143707,0.5085837996890743,52.01230006429673,164.9305668122111,0.5069956772517584,52.02945959331328
2025-08-18T12:19:36.352132,1013,164.97877599198372,0.5091573432117052,51.97769085268887,164.95576294428568,0.5081506256195738,51.99266017578631
2025-08-18T12:19:37.367675,1014,164.97196727170112,0.509707245720627,52.00420342340645,164.95500483229577,0.5065457737175859,52.00653233929393
2025-08-18T12:19:38.363870,1015,164.98102244301438,0.5094393039856332,52.00491330770825,164.95638570746306,0.5060057669793354,51.982205622723356
2025-08-18T12:19:39.379370,1016,164.919923509625,0.509043214054987,51.99197171790612,164.94413313639598,0.5061900556158944,52.01247572653718
2025-08-18T12:19:40.367686,1017,164.95076161647543,0.5079454316604779,52.01543385960169,164.95043506880938,0.5054350713290725,51.987241780458056
2025-08-18T12:19:41.374146,1018,165.00011138725534,0.5065336158890533,52.02913416676002,164.9876071884108,0.5054347928295774,52.02435411326863
2025-08-18T12:19:42.376302,1019,165.00386432541623,0.507226603509235,51.999521167258116,164.9692947108406,0.5040402042460561,52.0253314810665
2025-08-18T12:19:43.379440,1020,164.96345435994044,0.506089622181486,51.975214218360065,164.95441819348167,0.5056424687686084,51.98096499020706
2025-08-18T12:19:44.390912,1021,164.98782830053452,0.505477717809592,52.014303521116986,164.98004459369017,0.5056856092674262,52.00499265855535
2025-08-18T12:19:45.317341,1022,164.9774704213409,0.5059798438751723,52.02191813279299,164.9844150545307,0.5052328662206093,51.99909844555677
2025-08-18T12:19:46.312678,1023,164.9812594234842,0.5060260302722127,52.002845713391594,164.98068525875755,0.5054184126680962,52.02559124572217
2025-08-18T12:19:47.315398,1024,164.99028550199162,0.5058730113363977,51.98222357193136,164.9688093068668,0.5062184733993017,52.002371524829066
2025-08-18T12:19:48.307922,1025,165.02259085214132,0.5069538751012798,51.98014092721042,164.99632452666216,0.5057850871666539,52.01977608584396
2025-08-18T12:19:49.310160,1026,164.99740304375865,0.505253521262195,52.01324851706297,165.01704839664993,0.5051626349997974,51.95554731693189
2025-08-18T12:19:50.309056,1027,164.96187579450788,0.5057554301214581,52.008675765614775,164.97861896071194,0.5048633258256708,52.03662191374554
2025-08-18T12:19:51.310532,1028,164.98524986159407,0.5042375147934289,51.996790743525246,164.9818028020611,0.5042687438938793,52.04234773138321
2025-08-18T12:19:52.326707,1029,164.9741217334242,0.5032488801582558,51.99500541977663,164.9882061745149,0.5036817259323483,51.981385504357945
2025-08-18T12:19:53.322776,1030,164.98635659866562,0.5034712376068282,52.012263588382595,164.98667261663647,0.502532450438913,52.000269998205006
2025-08-18T12:19:54.315045,1031,164.97619669535496,0.5027305754226618,52.0111835432578,164.9939097255269,0.5029825293372758,52.04719791676827
2025-08-18T12:19:55.311742,1032,165.00825637091648,0.5032378374720983,51.99721457306907,164.99772372904232,0.5038944006233134,52.00137778495331
